4.647719,3.766757,2.405548,0.786891,-0.303466,-1.276676,-1.619832,-1.521295,-0.817094,-0.165854,-0.282332,-0.045694,
3.830915,3.075098,1.895143,0.750837,-0.264122,-0.876509,-1.047971,-1.047039,-0.670213,-0.273898,-0.235455,-0.053918,
4.333676,3.530839,2.120268,0.756349,-0.338972,-0.998944,-1.239364,-1.045128,-0.515005,-0.221529,-0.268052,-0.056923,
3.735846,2.912760,1.795136,0.673631,-0.118938,-0.636301,-0.726332,-0.590415,-0.406677,-0.325926,-0.332299,-0.080519,
4.973894,3.971132,2.390170,0.474468,-0.676635,-0.913307,-0.943107,-0.482735,-0.242351,-0.033574,-0.215798,-0.069678,
3.892541,3.137210,1.998547,0.755284,-0.370529,-0.824638,-0.572751,-0.337022,-0.148482,-0.251210,-0.452717,-0.118172,
6.244945,4.312427,2.037627,0.027650,-0.537065,-0.534737,0.260205,-0.623027,0.349849,-0.097180,-0.222169,-0.123270,
3.833249,3.490469,2.628534,1.105495,-0.309072,-0.839980,-0.453716,0.167205,0.193139,-0.127325,-0.415287,-0.087445,
4.095691,3.734278,2.963629,1.761470,0.641366,0.062014,-0.009196,-0.117355,-0.004934,-0.120648,-0.215825,-0.043706,
4.246755,3.796696,2.936746,2.035337,0.854632,0.520798,0.386810,-0.108606,-0.127230,-0.198359,-0.071379,-0.023069,
3.744230,3.489532,3.044134,2.071234,1.445735,0.763662,0.236457,-0.126987,-0.092749,-0.098067,-0.103722,-0.021085,
4.759532,4.336789,4.009275,1.763920,1.713283,0.504020,0.490718,-0.346975,0.076139,-0.009972,-0.084800,0.001975,
4.754466,4.474129,3.712548,1.845484,1.656421,1.173122,0.825276,-0.178117,0.073552,-0.041071,-0.024176,0.005209,
4.467936,4.166558,3.748376,2.244414,2.133398,0.825654,0.725077,0.121177,0.036790,-0.257870,0.018952,-0.010627,
3.630487,3.380134,3.187356,2.703273,1.952698,1.141270,0.488053,-0.018016,0.017814,-0.087879,-0.010199,-0.021434,
3.722440,3.463501,3.355250,2.632782,2.113427,1.202873,0.513232,0.176382,0.253481,-0.181344,0.016226,-0.015355,
3.153251,2.906200,2.558612,2.055955,1.709656,1.270632,0.716341,0.266304,0.345942,-0.041354,0.045857,0.012089,
3.355522,3.052717,2.786024,2.316838,1.816023,1.021433,0.619218,0.230936,0.235690,0.082005,0.019344,0.008532,
3.460115,3.056093,3.001001,2.517645,1.854642,1.233649,0.648057,0.201088,0.060749,-0.021110,-0.013881,-0.008138,
3.252865,3.118722,2.911509,2.260960,1.996071,1.420091,0.917880,0.401712,0.115748,0.003756,0.071984,0.009263,
3.642616,3.378517,3.132842,2.787375,2.640591,1.036688,1.148549,0.358653,0.492966,0.129146,0.182175,0.040888,
3.689120,3.538248,3.235964,2.626035,2.055032,1.210744,1.623980,0.190597,0.341035,0.041845,0.306684,0.051469,
1.497402,0.735990,2.020349,0.484329,0.996514,-0.614946,0.466106,-0.142173,0.426956,0.254641,0.129723,0.011569,
1.356938,0.881161,1.881920,1.374026,1.676285,-0.447312,0.647686,-0.387052,0.068209,0.236253,0.155845,0.109049,
1.429179,1.064872,1.765618,1.089691,1.393043,-0.337568,0.600393,0.086392,0.564131,0.402203,0.264678,0.072586,
1.562835,0.903923,1.629855,0.143471,1.269289,-0.010086,0.236394,0.310076,0.775424,0.360921,0.310568,0.038562,
1.424402,0.762633,1.502281,0.185571,1.171996,0.286280,0.649725,-0.042027,0.556410,0.346535,0.112031,0.060492,
1.682460,0.804047,1.900904,0.273691,0.914616,0.080942,1.252708,-0.003999,-0.216992,0.491754,0.189548,0.067816,
1.913054,0.863961,1.792101,0.783641,1.062866,-0.273893,0.456355,0.098836,-0.176039,0.480330,0.223764,0.050140,
1.474321,1.290502,1.374719,1.182328,0.970617,-0.329565,0.326401,0.208081,1.003454,0.086547,0.110254,0.113091,
1.427172,1.111277,1.794778,1.048887,1.030742,-0.045632,0.734358,-0.273635,0.806394,-0.132428,0.158120,0.111437,
1.612664,1.131003,2.003612,0.918895,1.089831,0.144274,0.799269,-0.182509,0.373524,-0.132027,0.258835,0.088837,
1.737122,1.169715,1.371271,0.295172,1.676308,0.535564,0.383166,0.089211,0.459826,-0.212237,0.281403,0.132059,
1.824345,0.940142,1.291645,0.200058,1.760604,0.653053,0.886665,-0.436113,0.313946,0.226339,0.139221,0.146347,
1.587857,0.843947,1.804924,0.320298,1.901765,0.292332,1.241270,-0.319189,0.778821,0.297997,0.197328,0.127244,
1.654896,0.965644,1.983069,0.764656,1.206665,0.183060,1.140346,-0.201380,0.973237,0.539711,0.168651,0.104461,
1.627301,0.364349,1.736823,0.607461,1.013596,0.506278,0.820272,0.158103,0.836108,0.738293,0.223645,0.072397,
1.544644,0.519832,1.562811,0.837927,1.554116,0.532910,0.722219,0.065395,0.483998,0.417229,0.320296,0.059331,
1.583420,0.968506,1.780576,0.905811,1.251098,0.457960,0.441416,-0.544938,0.042958,-0.120627,0.225986,0.110581,
1.667705,1.191420,1.555323,0.484771,1.535952,-0.256517,0.777892,-0.572425,0.171348,-0.051749,0.181466,0.113641,
1.374301,1.326708,1.342847,0.133296,1.571144,0.092186,0.736194,-0.165529,0.222468,0.017033,0.289243,0.083045,
1.477537,0.992983,0.970027,0.154774,1.546449,0.445734,0.569527,0.060985,0.216619,0.228960,0.584492,0.060911,
1.490870,0.752788,0.657372,0.419927,0.632839,0.131030,0.813538,-0.296934,0.625804,0.329815,0.367292,0.072826,
1.141656,0.810508,0.460826,0.553717,0.291079,-0.430727,0.587220,-0.420207,0.779761,-0.186026,0.095895,-0.014304,
1.312166,1.250193,0.946419,0.838411,0.970804,-0.018478,0.736969,-0.533553,0.705030,0.084947,0.260378,0.064924,
1.477912,1.258622,1.008067,0.662964,1.116644,0.004130,0.890314,-0.115732,0.197712,0.419732,0.612475,0.071537,
3.212222,2.446667,2.123674,1.445924,0.811034,0.072410,0.666971,-0.018438,-0.330390,-0.319364,0.176979,0.018369,
4.243968,3.696346,2.641076,1.072072,0.258836,0.159836,-0.050062,0.116489,-0.018907,-0.234478,-0.311346,-0.115146,
4.652609,4.540850,2.838567,0.951548,0.164649,0.070065,0.172698,0.136772,0.329658,-0.057898,-0.213787,-0.100841,
3.315735,2.706673,1.842799,1.092746,0.874838,0.812168,0.308990,0.466218,0.480632,0.114696,-0.084629,0.011322,
4.056314,3.138223,1.736198,0.614837,0.202545,0.370352,0.316507,0.230916,-0.286289,-0.314607,-0.372023,-0.133968,
3.356900,2.618731,1.574345,0.613870,-0.006935,-0.152704,-0.111102,-0.289977,-0.531454,-0.554657,-0.356473,-0.137466,
4.282420,3.298022,1.747864,0.369320,-0.205771,-0.161129,-0.267310,-0.517820,-0.585908,-0.654350,-0.412961,-0.158900,
3.628042,2.911550,1.820223,0.649273,-0.244778,-0.577098,-0.651245,-0.699478,-0.714646,-0.601921,-0.364793,-0.137889,
4.533580,3.653101,1.913136,0.294315,-0.394127,-0.680584,-0.511719,-0.828295,-0.801490,-0.659688,-0.389515,-0.138616,
4.174353,3.246203,2.040316,0.662321,-0.181946,-0.496912,-0.870346,-0.995030,-0.967134,-0.647451,-0.311652,-0.107039,
5.297539,4.167554,2.085626,0.090364,-0.207639,-0.451777,-0.918685,-1.260144,-0.947078,-0.536102,-0.320163,-0.084398,
3.796195,3.040519,1.974453,0.827312,-0.057591,-0.621737,-1.144633,-1.059844,-0.850928,-0.495432,-0.213771,-0.062762,
6.317246,4.507035,2.159398,-0.428622,0.197133,-0.773322,-1.063915,-1.624573,-1.096828,-0.201828,-0.139963,-0.007991,
4.073718,3.346953,2.256757,0.823808,-0.298554,-0.966860,-1.188116,-1.267921,-0.827384,-0.377377,-0.223788,-0.049805,
5.284078,4.265111,2.411252,0.535031,-0.457089,-1.060565,-1.517068,-1.383045,-0.618336,-0.094551,-0.172521,-0.026472,
3.863901,3.039952,2.153596,0.808024,-0.306583,-1.111168,-1.271462,-0.927219,-0.503168,-0.250233,-0.270333,-0.055165,
5.195806,4.228696,2.553751,0.455210,-0.361545,-0.770315,-1.656299,-1.507182,-0.649387,-0.014867,-0.204638,-0.025134,
3.988019,3.071634,2.133949,0.918405,-0.072097,-0.692717,-0.972981,-0.830058,-0.615575,-0.416703,-0.308255,-0.078418,
5.553152,4.141350,2.290499,0.402068,-0.260719,-0.852814,-1.255249,-1.022784,-0.619955,-0.073404,-0.183251,-0.051203,
4.469858,3.310614,1.889984,0.605449,-0.249055,-0.980221,-1.019133,-0.707811,-0.411006,-0.288790,-0.353376,-0.105388,
4.842163,3.815637,1.999255,0.276213,-0.568209,-0.994504,-0.573064,-0.442304,-0.437027,-0.168473,-0.320450,-0.111837,
4.924500,3.946872,2.139212,0.247581,-0.530325,-0.590049,-0.200076,-0.427649,-0.132384,-0.169607,-0.354992,-0.136133,
4.368426,3.610179,2.494966,1.138772,-0.104643,-0.314220,-0.072568,-0.115418,0.033929,-0.100492,-0.415203,-0.123313,
4.223650,3.735804,2.618140,1.235992,0.447699,0.000656,0.040716,0.047725,-0.074831,-0.172573,-0.310553,-0.080993,
4.040098,3.510877,2.942529,1.939284,1.590854,0.709556,0.573034,0.051637,-0.410114,-0.211025,-0.035579,-0.019567,
4.999973,4.375225,3.743981,1.208210,1.539251,0.741475,1.458845,0.017404,-0.011915,-0.498106,-0.117729,-0.029515,
4.304656,3.888303,3.105472,2.224428,1.472695,1.129296,1.207825,-0.195377,0.198952,-0.204808,0.001994,-0.015118,
4.569988,4.278189,3.143192,2.407683,1.690110,1.707872,1.218392,-0.220119,-0.139817,-0.195948,-0.023376,-0.017231,
3.455123,3.099970,2.738125,2.315543,1.767372,0.981813,0.483875,0.378037,-0.072555,0.011722,0.029833,-0.001074,
3.738443,3.607902,3.013504,2.323642,2.037012,0.969494,0.885907,0.145281,0.064465,-0.091135,0.029770,-0.007404,
3.150287,2.684169,2.463398,2.106698,1.572425,1.130202,0.796902,0.209863,-0.014279,-0.209464,-0.034105,-0.007929,
3.580010,3.304431,3.063118,2.503131,1.927041,1.420658,0.938084,0.086694,-0.134555,-0.083109,0.039163,-0.016179,
3.299868,2.955954,2.734428,2.176081,1.867396,1.157217,0.784913,0.444336,0.285771,0.056239,0.001281,0.008935,
3.330244,3.065689,2.875856,2.320135,2.116991,1.356935,1.142122,0.541442,0.378452,0.179993,0.128643,0.032819,
4.003732,3.993582,3.544266,2.762646,2.549700,1.331841,1.096664,0.024546,0.137670,0.040951,0.187066,0.031071,
3.078237,2.592911,2.361135,1.913828,1.702701,1.276813,0.963024,0.702842,0.402747,0.250121,0.036830,0.037006,
1.571371,1.515779,1.893255,-0.191711,1.133552,-0.370559,0.952592,0.558271,0.161295,0.009596,0.463163,0.096747,
1.491587,1.126290,1.634269,0.214919,1.571575,0.155310,0.575175,0.120722,-0.053510,0.386538,0.419464,0.099843,
1.423632,1.157352,1.537344,0.560665,2.003111,0.495945,1.218445,-0.090862,0.053445,0.287796,0.265421,0.115997,
1.447239,0.939430,1.826345,0.519706,1.421127,0.405746,1.547509,-0.124681,0.082091,0.146720,0.354279,0.112113,
1.577568,1.214731,1.553496,0.755378,0.959365,0.657857,0.721534,0.142755,0.030591,0.038451,0.611960,0.056385,
1.453979,1.546858,1.672053,0.573424,1.251971,0.169180,0.520782,0.173708,0.004651,-0.385537,0.467532,0.102896,
1.456904,1.845335,1.725061,0.768701,1.567869,-0.186132,0.574763,0.364742,0.198912,-0.778768,0.285448,0.082259,
1.597646,1.764747,1.556576,1.015231,1.826514,-0.181890,0.820977,0.170367,0.012244,-0.487867,0.201311,0.067359,
1.665900,1.320204,1.494164,1.201298,1.109130,-0.021397,0.207697,-0.420437,0.069750,-0.024060,0.309022,0.056536,
1.641100,1.174034,1.624712,0.867434,0.584070,0.267455,0.221006,-0.935999,0.242311,-0.253834,0.362410,0.040751,
1.640824,1.172698,1.800630,0.638863,1.136346,0.612497,0.864227,-0.431940,0.352990,-0.221735,0.469999,0.095494,
1.396912,1.311064,1.780759,0.698110,1.325757,0.439807,0.253353,0.066688,0.157815,0.114762,0.351983,0.094472,
1.349013,1.347512,1.901115,0.525338,1.687520,0.293556,0.250541,0.207597,-0.516233,0.137901,0.262854,0.101566,
1.328801,1.338341,1.911989,0.405878,1.558285,0.230942,0.468056,0.026048,-0.195658,0.137789,0.563507,0.051245,
1.384020,1.046529,1.934780,0.836958,0.891527,0.435302,0.637943,0.116131,0.153480,0.089386,0.481690,0.073709,
1.670362,0.825071,1.357338,0.849421,0.850958,0.291566,0.897869,0.008448,0.136714,0.287886,-0.030424,0.137785,
1.617624,0.815885,1.627668,0.244455,1.528743,0.060495,0.558698,-0.028205,0.310097,0.065702,-0.033798,0.082155,
1.565255,0.993670,1.594941,0.237215,1.097847,0.114177,0.763696,-0.079431,0.560189,0.082965,0.136748,0.059859,
1.597740,0.964765,1.487831,0.346800,0.808715,-0.566689,0.702726,-0.044630,0.491287,-0.518660,-0.049461,0.104076,
1.382614,1.033536,1.574510,0.365335,1.221263,-0.146844,0.379270,0.172303,0.352875,-0.364998,0.073926,0.126962,
1.519764,1.254775,1.591883,0.151417,1.286128,0.483731,1.065295,0.327751,0.468983,0.100912,0.164300,0.125262,
1.598734,1.348128,1.415463,0.438380,1.337402,0.335353,1.370655,0.256753,0.032830,0.009770,0.128458,0.140995,
1.502730,1.319939,1.458492,0.194124,1.555348,-0.187509,1.315474,0.056283,0.190653,-0.036901,0.132693,0.121632,
2.756592,2.100364,2.391129,1.507829,2.000380,0.366133,0.888056,-0.391278,-0.074275,-0.168160,-0.003898,-0.031146,
3.579875,3.018723,2.524706,1.780486,1.007672,0.261755,0.654360,0.276312,0.356311,0.050554,0.152004,0.023697,
3.556540,3.256659,2.891630,1.602505,0.983127,0.158862,0.878100,0.660190,1.250099,0.681880,0.356580,0.125347,
3.225298,2.498250,1.925737,1.381840,1.102029,1.060739,0.833777,0.463945,-0.039172,-0.253960,-0.095302,-0.002369,
4.394638,3.526105,2.035573,0.498321,0.060404,0.057494,0.233174,0.183955,0.031405,-0.237266,-0.341974,-0.142025,
3.604837,2.789281,1.723611,0.710680,0.007428,-0.159774,-0.287020,-0.303979,-0.280904,-0.352184,-0.366584,-0.139144,
3.860417,3.082762,1.780669,0.639016,-0.100620,-0.217016,-0.264723,-0.470950,-0.579890,-0.546418,-0.342244,-0.146317,
3.772450,2.972098,1.914385,0.842339,0.194532,-0.147039,-0.363168,-0.557495,-0.688525,-0.563274,-0.364400,-0.139046,
3.907440,3.126752,1.888666,0.719010,-0.000879,-0.347080,-0.544401,-0.705583,-0.810531,-0.672234,-0.348117,-0.133901,
3.954979,2.959840,1.616623,0.482513,-0.257186,-0.569448,-0.900294,-1.182883,-1.045840,-0.596437,-0.247543,-0.096438,
4.543173,3.530907,1.617783,-0.028443,-0.543754,-0.704821,-0.907143,-1.205136,-1.050539,-0.702035,-0.319438,-0.095772,
3.506977,2.746754,1.772212,0.698645,-0.178884,-0.776019,-1.082467,-1.084674,-0.885348,-0.600946,-0.288827,-0.099270,
4.523914,3.689228,2.107927,0.454169,-0.496576,-1.296667,-1.674288,-1.486233,-0.868438,-0.310219,-0.309855,-0.068811,
4.201911,3.105868,1.653930,0.391171,-0.583692,-1.200590,-1.618890,-1.541602,-0.933115,-0.417810,-0.294869,-0.083871,
4.269292,3.410039,2.113753,0.770361,-0.334342,-1.046862,-1.307134,-1.331484,-0.914217,-0.416722,-0.318859,-0.082254,
6.252624,4.518503,1.927799,0.028970,0.077413,-0.674164,-1.215936,-2.381827,-0.625092,-0.025963,-0.003083,0.011091,
4.476466,3.455373,2.099937,0.381113,-0.772995,-1.284875,-1.252227,-0.651600,-0.441527,-0.306545,-0.264717,-0.080179,
5.147937,4.274771,2.159924,0.268810,-0.656735,-1.426438,-1.695544,-1.097147,-0.340839,0.031727,-0.173314,-0.042154,
4.318615,3.267565,1.878031,0.348057,-0.673808,-1.099966,-1.032486,-0.698403,-0.319889,-0.167664,-0.376951,-0.109402,
5.061021,3.911181,2.112386,-0.019000,-0.856527,-1.036748,-0.858351,-0.529309,-0.135188,0.283136,-0.249276,-0.094332,
4.969466,4.065801,2.086706,-0.053096,-0.922751,-0.776125,-0.582262,-0.309842,-0.100432,0.059946,-0.305399,-0.124045,
4.875121,3.765252,2.073166,0.465412,-0.064578,-0.499914,0.023414,-0.188486,0.308166,0.017413,-0.378329,-0.149694,
5.731895,4.380835,2.210803,0.291162,-0.379606,-0.371944,0.822873,-0.421967,0.734375,-0.031792,-0.240822,-0.141099,
4.004513,3.282113,2.579094,1.397977,0.790687,0.560339,0.414013,0.502097,0.190431,0.074029,-0.229490,-0.046958,
4.955115,4.194915,3.609154,1.608715,0.999517,0.631861,0.807454,0.588494,0.119682,0.171743,0.034518,-0.000537,
3.355458,2.838180,2.492851,1.903462,1.340419,0.863777,0.422310,0.283362,0.132269,0.006605,-0.054451,0.002270,
3.953598,3.623032,3.112804,2.217649,1.544778,1.065489,0.691630,0.141473,0.131968,-0.002939,-0.031845,-0.009563,
3.219622,2.854722,2.565696,1.976353,1.513123,0.845655,0.376413,0.052483,-0.007348,0.059254,0.060422,0.014002,
3.446066,3.081606,2.690008,2.069578,1.383161,0.926578,0.512383,0.154019,0.079477,-0.023109,-0.021769,-0.000324,
4.045083,4.240602,3.488178,2.937272,1.850190,0.611683,0.604733,0.226690,-0.091922,-0.247967,-0.041536,-0.034021,
3.483320,3.138111,2.784925,2.264014,1.560522,0.962369,0.644421,0.175242,0.002069,-0.123061,-0.073407,-0.015406,
4.837624,4.204371,4.593931,2.110455,2.456239,1.303465,1.337523,-0.366402,0.164599,-0.432118,-0.058061,0.006337,
3.140055,2.754213,2.507253,2.139232,1.582337,1.265333,0.984535,0.449770,0.182864,0.050821,-0.020443,0.013627,
3.201987,2.863995,2.917853,2.244707,2.011836,1.500687,1.127146,0.664523,0.296069,0.189384,0.072618,0.028581,
2.901804,2.577502,2.212091,1.968301,1.706374,1.337493,0.941941,0.551780,0.479208,0.267629,0.247265,0.052900,
2.889426,2.250964,2.243359,1.963778,1.719717,1.399382,1.187893,0.876323,0.554480,0.404916,0.227902,0.060417,
3.646644,2.974791,2.920629,3.504710,2.772502,0.776087,0.787746,1.205710,0.945499,0.179137,0.134315,0.071724,
1.383246,0.962947,1.457311,-0.100601,0.975508,-0.212837,0.192488,-0.403067,-0.038841,-0.034574,0.165500,0.049680,
1.214330,1.112922,1.021163,-0.199716,0.732519,-0.306687,1.072150,-0.317866,0.010295,-0.073628,0.276482,0.066163,
1.455583,0.918537,1.236508,0.484316,0.544412,0.064502,1.313608,-0.192594,0.569506,-0.260940,0.272660,0.073795,
1.641513,1.016490,1.146270,0.460404,0.717882,-0.070280,0.660311,-0.096895,0.615109,-0.090927,0.277564,-0.018699,
1.263666,0.863722,0.798598,0.003401,0.483121,-0.943135,0.107201,-0.267418,0.274439,-0.182938,0.032589,-0.080184,
1.238829,0.810908,1.045742,0.503406,0.612307,-0.473347,0.583494,-0.227841,0.087676,-0.207294,0.061750,-0.056054,
1.426987,0.984806,1.823780,0.620355,0.566236,0.027435,0.626959,-0.427812,0.099084,-0.473243,0.361447,-0.027012,
1.538866,1.040433,2.076406,-0.189369,0.752678,-0.069778,0.573588,-0.450501,0.190192,-0.298025,0.251293,0.004750,
1.830870,1.213319,1.923070,-0.348300,1.197002,0.325528,0.604054,-0.564758,0.261236,-0.188537,0.313099,0.076404,
1.867713,1.166360,1.867741,0.225913,1.450724,0.659124,0.112893,-0.306242,0.317145,0.138150,0.213842,0.067340,
1.857164,1.131875,2.197755,0.936266,1.126732,0.845712,-0.063040,-0.126633,0.048782,0.177454,0.049771,0.050998,
1.559382,1.479768,1.831666,1.332111,0.776682,0.765855,0.350113,-0.177771,0.367879,-0.420566,0.076510,0.118610,
1.699006,1.501212,1.561524,1.016422,1.381746,-0.044604,0.513418,0.493442,0.191204,-0.486860,0.158346,0.110557,
1.559305,1.217294,1.934072,0.809588,0.839648,-0.189149,1.221071,0.499458,0.148008,-0.220552,0.248509,0.105145,
1.486021,1.059385,1.588454,0.672992,0.721721,-0.155403,1.300008,0.189940,0.493664,0.276236,0.163058,0.069609,
1.570502,1.039777,1.195065,0.207130,1.288044,-0.167521,0.073393,0.512185,0.300401,0.064919,0.046886,0.005118,
1.275617,0.845435,1.090540,0.177274,0.579461,-0.416401,0.250896,0.456971,0.856424,0.167025,0.210437,0.033076,
1.426361,0.921226,1.421295,0.294981,0.406171,-0.581239,0.805536,0.042117,0.597854,-0.016863,-0.019407,0.048454,
1.465630,1.015677,1.820918,0.153162,0.467884,-0.268351,0.998772,-0.362833,0.215681,-0.300267,-0.015646,0.056746,
1.265331,0.644782,1.894267,0.447322,0.572393,-0.345378,0.393217,-0.421720,0.604540,-0.393578,0.055758,0.102471,
1.234550,0.522916,2.069712,0.636174,0.918251,-0.593650,0.289205,-0.550700,0.336018,-0.420657,-0.114927,0.118252,
1.445334,1.015973,1.803898,0.879491,0.712714,-0.471750,0.400463,-0.541246,0.132765,-0.526342,-0.088168,0.056025,
1.580279,0.949674,1.260379,0.926234,1.162993,-0.365536,0.227124,-0.057717,0.197594,-0.310801,0.016815,0.028526,
3.438293,2.707175,2.538870,1.636147,1.743231,-0.518016,0.176973,-0.233351,-0.324433,-0.212418,-0.234217,-0.033937,
6.017523,4.931272,2.024951,0.177426,-0.488889,-0.334432,0.639601,-0.105828,0.102337,-0.406709,-0.296495,-0.149122,
6.632747,5.810505,2.093001,-1.038373,-0.342494,-0.646363,0.502480,0.296098,0.186801,-0.176159,-0.327902,-0.161678,
6.281542,5.545708,2.782434,-0.521258,-0.483499,-1.049205,0.671889,0.360747,0.428954,-0.026113,-0.236488,-0.145161,
3.507210,2.930744,2.038849,1.004013,0.267305,-0.046364,-0.008594,0.170983,0.120916,0.024451,-0.121940,-0.037966,
4.067464,3.373885,2.135861,0.799394,-0.009256,-0.207560,-0.106054,-0.023612,-0.159119,-0.282166,-0.370438,-0.137682,
3.545643,2.859928,1.906879,0.856599,0.036545,-0.376866,-0.449931,-0.464433,-0.537949,-0.521871,-0.374331,-0.140321,
4.218125,3.464652,2.031738,0.577566,-0.205507,-0.375058,-0.368457,-0.566566,-0.739335,-0.735235,-0.363881,-0.150853,
3.772744,2.939057,1.774774,0.633839,-0.116196,-0.354361,-0.609484,-0.715131,-0.818305,-0.641533,-0.319250,-0.125505,
4.800424,3.690364,1.690113,0.169422,-0.376947,-0.141296,-0.400441,-0.831521,-1.030444,-0.751617,-0.360826,-0.105925,
4.930588,3.777741,1.919126,0.326724,-0.207412,-0.454368,-0.719859,-1.064665,-0.914802,-0.595186,-0.293712,-0.080923,
5.450410,4.126284,1.942393,0.339289,-0.404083,-0.445192,-0.898559,-1.288508,-0.931578,-0.286680,-0.271246,-0.065530,
3.663045,2.852908,1.899092,0.986875,0.090020,-0.621946,-0.957924,-1.073783,-0.806548,-0.486292,-0.299897,-0.088071,
5.444118,4.493545,2.541923,0.556862,-0.114722,-1.065318,-1.445168,-1.527377,-0.535596,-0.143852,-0.198154,-0.040902,
